10.0,0.04963625999999999
9.999567388,0.09820506679999985
9.998130787600001,0.16262442700000013
9.9972136268,0.22560096419999986
9.996258707,0.2889863024
9.994095936999999,0.35871808659999993
9.989592448,0.46890782679999987
9.9834810916,0.6016837934
9.975714313600001,0.7482493778
9.960927128,0.9297277104000001
9.938055675400001,1.1371034087999998
9.9015296528,1.4060018334
9.8597777834,1.694462489
9.801929230999999,2.0363284146000002
9.726326015,2.4228998109999997
9.6399450364,2.8107976322
9.5472625158,3.1837367742
9.458627314600001,3.5070974234000003
9.3739935094,3.7950215542
