-159.14446251912653,-0.0018046970627025849
0,-0.14420840325380552
-21.059507881953863,-0.86968136406990537
0,-3.3788275893210153
0,-6.1338584322791059
0,-9.9700853039916062
0,-12.327229195190595
0,-6.7557166817236034
0,-19.462327354264783
0,-22.762864009474683
0,-49.381811815453531
0,-36.635725645638381
0,-81.229880737755053
0,-118.92353510777529
0,-134.03323291592662
0,-73.801965498992985
0,-79.561653994972687
0,-35.671057779627233
0,-20.648557075035843
0,-3.0127167928928911
0,-1.6998756038017921
0,-0.048342063631350102
0,-0.48856025531304581
0,-4.7727741298644872
0,-3.8834977945815705
0,-15.628492774116054
0,-4.7485927462136983
0,-27.614913260226608
0,-56.029059798500448
0,-43.572416697860831
0,-49.165178884436877
0,-28.790770935429759
0,-16.951691088541651
0,-14.597114645431612
0,-15.290382238132509
0,-17.293153930304033
0,-14.156133150030858
0,-18.768219492431516
0,-10.234787341484802
0,-2.6532162509420658
0,-5.6204938280628474
0,-9.3214719237407948
0,-1.1108187221084471
0,-3.9516800589706165
0,-5.5054476079328367
0,-8.001770221711034
0,-0.1240689214779227
0,-1.1685376670115772
0,-4.4332815992445385
0,-5.3770909558500879
0,-3.4693590614525531
0,-13.302165699898675
0,-24.713545861959116
0,-34.529208629149615
0,-30.426559546321631
0,-34.159347959121334
0,-42.956353395840921
0,-8.7604945274616384
0,-3.5018780049693081
0,-0.0031292382377646273
0,-2.4637992556515198
0,-6.5703282473541238
0,-8.022652215954329
0,-4.5966696727687157
0,-0.46287256625896839
0,-12.442436484707766
0,-23.981619786175305
0,-19.228359374392252
0,-9.0252762179218742
0,-7.6395059005337922
0,-9.6807265667121136
0,-12.440842519204091
0,-3.783268109693124
0,-24.286289872346678
0,-34.819722460450301
0,-61.563776944521756
0,-13.036111352779098
0,-9.9536509819221219
0,-4.1285640857894137
0,-13.983465993339648
0,-9.5311977402118266
0,-11.057083293472967
0,-0.0026355136896553241
0,-8.0266234200169695
0,-2.8363707242563212
0,-39.109272985172531
0,-67.636116594895284
0,-62.702532133529701
0,-102.49504227901451
0,-101.66644784244596
0,-78.014304209469373
0,-56.574314985906192
0,-20.088606622641183
0,-23.589545501387377
0,-3.5707298830501832
0,-12.128065115492104
0,-11.045484881915426
0,-12.58207139816637
0,-0.78446758373581327
0,-2.7923810775183897
0,-3.9904879381335654
0,-0.1191645874170284
0,-19.666678320659191
0,-40.031846063662115
0,-32.774149269478379
0,-15.282916025509246
0,-1.9362069924009888
0,-0.40473034933757757
0,-5.9004908913455507
0,-13.604375358519526
0,-19.455384429061834
0,-7.8952880313594598
0,-10.129734907262819
0,-0.20381726569898323
0,-3.8979546144564989
0,-4.1220523290651734
0,-0.24890177182241216
0,-0.35562265298982004
0,-42.87224165993149
0,-217.29152474408443
0,-89.794740173415093
0,-10.741723084243741
0,-38.06065455401918
0,-132.08258189782705
0,-63.221672335361554
0,-10.07564992978133
0,-1.1101358832713772
0,-0.85148840518746849
0,-3.9968665572343589
0,-6.91520389605554
0,-5.7036414954922181
0,-3.1123954964282907
0,-0.037969310520673372
0,-9.0143451786142421
0,-10.559022609546172
0,-34.110786336254471
0,-39.040417229139457
0,-57.233736836758041
0,-43.077334249760611
0,-28.770945104070091
0,-2.8537516410686723
0,-0.017466543091045474
0,-1.1471455437528673
0,-0.290044590708051
0,-1.1176334899834544
0,-62.899671714386976
0,-185.12376477185256
0,-260.99015053171564
0,-210.90298458782843
0,-117.09953472568296
0,-39.130333337339799
0,-3.0496027363385583
0,-5.3582998327819187
0,-24.724772241469424
0,-21.594672753010677
0,-17.879393918561032
0,-13.079230054956096
0,-75.152181413635674
0,-88.693084245678648
0,-38.629129926706263
0,-57.856488065810076
0,-11.254451729403634
0,-38.22261690957334
0,-65.515494461286011
0,-17.561576807574639
0,-14.908817855891545
0,-13.511014453546608
0,-30.381098716117975
0,-33.340504937463464
0,-58.575598900905568
0,-55.916008487068822
0,-44.071506921001692
0,-10.885657117718059
0,-39.711445699103145
0,-72.125398078292818
0,-19.163259964191145
0,-12.058480645953766
0,-1.4349500707758482
0,-1.1253029917213033
0,-12.813362468370066
0,-70.156927236225613
0,-122.20796803309632
0,-136.54727893105846
0,-109.35668870925583
0,-69.739003489445494
0,-40.37088125599464
0,-22.463605829554105
0,-12.319909499869322
0,-19.736411160329663
0,-38.386898850214116
0,-51.73964034669509
0,-47.6840495803633
0,-65.867824253875213
0,-48.306375966476942
0,-36.932718095139904
0,-7.0625644024281922
0,-23.13711777957139
0,-88.733405327239112
0,-102.33977584122185
0,-138.8723216600269
0,-156.51939291039528
0,-90.919107049521685
0,-59.705535099964493
0,-4.0155388123618865
0,-2.5351961364609692
0,-2.4806285304787625
0,-6.0228465636135207
0,-25.262025399599235
0,-24.362469960576362
0,-26.972528147375613
0,-28.83737745265244
0,-39.123121031561531
0,-12.450316062460155
0,-41.521909143622935
0,-137.91589562579946
0,-215.96342191397218
0,-122.88435024119526
0,-56.132207220028072
0,-4.3626672637345436
0,-52.15890247326589
0,-90.458953427149808
0,-81.297821488115716
0,-51.310197326443408
0,-24.913182670229315
0,-8.3924597976473425
0,-43.134090555624894
0,-113.4620971034588
0,-124.18973641969767
0,-0.60269744036031925
0,-285.76521983884322
0,-502.16191303840691
0,-209.23075215491212
0,-5.1905999235498994
0,-25.459351742332153
0,-87.362043271727572
0,-142.61728408251122
0,-101.97045343951024
0,-130.78534891877206
0,-82.371246933429148
0,-32.665974789172537
0,-4.7755758821534187
0,-23.774955440429927
0,-72.155147076044585
0,-142.17971083705586
0,-191.14652151752281
0,-195.79927005533281
0,-123.52395523490777
0,-70.278842708823802
0,-9.4810679945457057
0,-6.0697441831485479
0,-2.5080446825779457
0,-1.2215634743639259
0,-0.33806615387470873
0,-9.4965021663932081
0,-4.831938884081735
0,-34.472527236464785
0,-15.289234964475916
0,-0.13269345480371092
0,-1.3032794726415913
0,-1.4103823937467141
0,-0.11681740001599349
0,-10.233754441390779
0,-35.700857681868854
0,-43.276460535035518
0,-116.14956163360776
0,-162.91458193628529
0,-136.66734221204086
0,-63.263806757760221
0,-46.775061226741308
0,-5.710532071217397
0,-10.137078057050362
0,-4.7386638896388078
0,-32.852701506733148
0,-45.289738568362893
0,-69.272770508958075
0,-22.197632429081786
0,-22.702238093242695
0,-13.936550771373948
0,-14.016237038531912
0,-0.027496166238532016
0,-5.9063463858259935
0,-41.11455734527749
0,-20.288991116704512
0,-7.8865028026901944
0,-22.752347196205303
0,-88.110992925860799
0,-103.52607557763065
0,-67.636559299844095
0,-58.458785016125113
0,-34.61909271929806
0,-16.308004381882785
0,-3.8819661202305582
0,-8.2864456487649605
0,-19.351310321591971
0,-17.563494378130937
0,-21.750933758493428
0,-9.2696676491798318
0,-5.5824913462599524
0,-6.4355170720089632
0,-22.375545119563931
0,-9.6626218769347521
