10.0,-1.1799556981481703
10.0,-1.1394955472552748
9.999999435932168,-1.092894017615166
9.99999590174013,-1.0321699664220947
9.999988001824294,-0.9685129341083383
9.99997546171128,-0.8935307870820202
9.999943951079588,-0.7947620012780338
9.999823039955333,-0.690019512532509
9.999383371850847,-0.561365384252476
9.998093328795274,-0.41064910372678176
9.994933553342085,-0.22522402466293
9.988535732310952,-0.007617449595732628
9.976331525629023,0.2638462030160417
9.958447442623592,0.5503635763209013
9.935652310743185,0.8418822345129978
9.906601526228636,1.1363138628736555
9.86714665983199,1.4574784505455454
9.817838715426888,1.77800888606284
9.75453073159393,2.1152448638821277
9.682248002055031,2.437365215926175
9.599636856150877,2.7577068957926576
9.515479633303652,3.0506505597891014
9.426983207787009,3.3349727788952164
9.344484460306438,3.583279002753384
