-72.940343359523382,-0.0054630944948427448
-78.21836665527664,-0.00088598314178739922
-23.874466421256045,-0.10759810028796692
-27.255012051403725,-0.020943054167564371
-26.279547221915706,-0.068140110426005485
-13.188198414371101,-0.10174052659909587
0,-0.12599292082530486
0,-0.91688822771301348
0,-5.0292365423043091
0,-6.4205779790181552
0,-3.0228797931622897
0,-0.26411235215155759
0,-6.721740374694364
0,-45.340047153012883
0,-200.38773040833365
0,-618.70140040286776
0,-1489.3456895052918
0,-2804.8559131772845
0,-4653.734726712868
