10.0,-1.1473510720078623
10.0,-1.0098543993000548
9.999638817706488,-0.9328376182748634
9.998864620364543,-0.8208111300007792
9.997685757324668,-0.7264323451073309
9.995996367980686,-0.6087652551327248
9.993008368631601,-0.4338526680289714
9.988749877409516,-0.2535078146940122
9.983151645517605,-0.05844127902399343
9.974651110359906,0.1869153057275353
9.959788770926414,0.4428451797641241
9.937482419675888,0.7150208868304075
9.907503243835123,0.9988638427830019
9.867416051076464,1.3097564183587087
9.816898354694445,1.6155374538980156
9.756363979292344,1.9322784899269667
9.68674854413144,2.2490710219669032
9.60765826754923,2.564962538467075
9.52042257831384,2.873249685100832
9.424579787816143,3.176396603323917
9.319905738487826,3.4753299718660244
9.207932881402899,3.7660880425400203
9.088818036598147,4.049184044470744
8.961048254591844,4.327668840369616
8.824788386495703,4.6019257255863995
8.680396742178399,4.871665202323542
8.524096550634853,5.143379257548988
8.357681190869856,5.409944276057139
8.181979517399988,5.671403529927866
7.997970826765982,5.927157187775733
7.804861996713004,6.178451162791244
7.601671155108959,6.425899824189524
7.385148100267239,6.672610382836442
7.159279009586158,6.914156532023512
6.9216224287597345,7.151224890169227
6.675438833374995,7.381132409409749
6.423169441712829,7.602252580469137
6.163327862954559,7.814883769646942
5.888853261646954,8.023432517129619
5.6056554763237925,8.222097058913347
5.3002139555294585,8.422284717479812
4.988127190195188,8.60923698387809
4.624390220800954,8.812738858095747
4.273661353170241,8.98564911233935
3.9081751932597673,9.150876273486944
3.5531501239365477,9.292263634809412
3.198769589300106,9.418581667368068
2.855231626773251,9.527373994023819
2.5153393028808697,9.622642118429086
2.1899447199949114,9.7018869265513
1.8680897512802255,9.76947970803611
1.5544609508688656,9.82489228925757
1.24231556791991,9.869732721693095
0.9232072049964322,9.904919561210198
0.5957334529148433,9.92984797982224
0.263120110944767,9.94430034626954
-0.07445791342911073,9.94655060221319
-0.422168298925223,9.937711458523841
-0.7693186886679533,9.916297359867942
-1.110117589255122,9.884186448404892
-1.451475642130148,9.840334222993139
-1.7910376182855963,9.783643335277567
-2.1236611951670463,9.716569703260213
-2.4501246377128605,9.639201745237486
-2.773159666706109,9.550924175767598
-3.0894878231236973,9.452680460297977
-3.419318911201499,9.338634829481368
-3.733256637455426,9.216241975933576
-4.0505788208259705,9.081990777830176
-4.364658610746397,8.935745444689523
-4.672783274922846,8.777768209721668
-5.029064530825243,8.57991605763957
-5.34990807102439,8.380624195949235
-5.671233810481086,8.169568379567014
-5.973611829471274,7.9527894206707685
-6.29688656073205,7.704794541664789
-6.60249939006549,7.446274954347212
-6.892812968755464,7.182128240548379
-7.174233485857008,6.9027755677854294
-7.437047533349592,6.615866004599138
-7.671145076137038,6.340182446337199
-7.932594586454406,6.011241803667002
-8.181072687128692,5.661238118433523
-8.415836858433037,5.293501353248023
-8.63142296643942,4.922778477154846
-8.818930031619944,4.573196315393287
-9.014482221897195,4.177443483061618
-9.180734835978567,3.7920496251270857
-9.329482818646,3.4050279874670726
-9.455664804674635,3.038209088441001
-9.572368663269325,2.655238733076065
-9.665111168553453,2.2976399200699467
-9.756653705978444,1.8954409180032812
-9.822736068821008,1.5163724394248588
-9.880910780364793,1.1033951453688826
-9.916426534053933,0.724685919666447
-9.938382318276638,0.3588388810877076
-9.946817106880905,0.005445155374995514
-9.941944524749145,-0.3340435387773922
-9.926134302882124,-0.6421001824734645
-9.905271014917227,-0.8998347586552828
-9.871277095766606,-1.222254100116492
-9.833152915881898,-1.4864202312301158
-9.779595125209475,-1.804234053163416
-9.721073324830925,-2.0842967600855595
-9.648514852661727,-2.3952377099789453
-9.574620056817254,-2.6707736366813535
-9.49105936463973,-2.9513519929485086
-9.404627366626707,-3.212605121697926
-9.325016183413933,-3.4329467443957924
-9.219780286433005,-3.7058816492918294
-9.12037122040921,-3.9400961922499333
-9.03786046114626,-4.123598302245779
-8.92792470700255,-4.35726031931316
-8.83732890798374,-4.537460414540371
-8.724008423520296,-4.754809848960077
-8.620812538819083,-4.941539013961607
-8.508479738303945,-5.136046087477549
-8.398807321498326,-5.315499402979155
-8.259620934582667,-5.533458195304014
-8.148741803761157,-5.695540068749717
-8.009877883653825,-5.891762686536794
-7.8882721441343095,-6.054404817043715
-7.731313386071659,-6.2566346855984225
-7.610492489891754,-6.402833603907318
-7.456717585263813,-6.58340221607687
-7.310001883843371,-6.746341725978002
-7.203979426197716,-6.858777571000203
-7.056545661780183,-7.010384137125733
-6.920846693504475,-7.143621017563745
-6.822465113489624,-7.238298231850809
-6.753465325771416,-7.303779294365756
-6.654283727775299,-7.396745817125954
-6.556766419223894,-7.485087798497479
-6.4670706651060454,-7.563620868497413
-6.342007920138751,-7.669695572756446
-6.223895383904033,-7.765057103935397
-6.096096359204318,-7.8645273131143405
-5.991945913299093,-7.942426375708116
-5.850833288822967,-8.045506798552962
-5.726030074142904,-8.13318311423575
-5.622532660817106,-8.2038823163332
-5.473117168551605,-8.303971578618944
-5.28151695609224,-8.426396186609532
-5.089726785875167,-8.540866749990245
-4.8820990680549725,-8.658572409291938
-4.672544960879059,-8.77077753456112
-4.477295116585112,-8.869801566554077
-4.269850716600665,-8.970397290344698
-4.099242909396235,-9.048282213638705
-3.9125719735354685,-9.130289870812431
-3.7608890078158965,-9.193596199569413
-3.5568148842782024,-9.275137904264824
-3.3923975002544404,-9.336691702744629
-3.2551593261237994,-9.386700661904067
-3.081726005348281,-9.448023554401502
-2.942583403023767,-9.494092066596359
-2.7531273895188244,-9.55422873454733
-2.5870863341644474,-9.60231650523278
-2.3699184231176575,-9.66049904170663
-2.1940537513975276,-9.701741914894274
-1.958933085456243,-9.752194827403375
-1.76929165394071,-9.786778928116496
-1.5813223275081838,-9.817604790386431
-1.3988368239494195,-9.843976779203183
-1.2367804929462063,-9.864317376534913
-1.0470221994655957,-9.88551039325335
-0.8848467685242619,-9.900329345444247
-0.698324442865955,-9.91483005045546
-0.5248562192228158,-9.924797814664053
-0.4040205475288425,-9.930451711135879
-0.3041230739576956,-9.934490501055631
-0.2055339869017575,-9.937675553136609
-0.1256761646059732,-9.939511856541007
-0.0040170609130421725,-9.941316336742112
0.1043521031530084,-9.941295684763828
0.24222597111777444,-9.939490421731112
0.42133670518297794,-9.933563976870307
0.5993906897187452,-9.923238616325209
0.8189794656480743,-9.906000485284839
0.9890159897225193,-9.888345908696548
1.1936359219064294,-9.86429097587363
1.348449852343524,-9.84265638840261
1.438862241899806,-9.828947867878712
1.568365213512774,-9.808524542167357
1.6530857636328788,-9.79399165851758
1.7881434838916026,-9.769886799359883
1.872562200421402,-9.75365576549081
1.9893256356567928,-9.730382573234523
2.105631147308847,-9.705844356240572
2.2080153079769573,-9.683012450378826
2.338440563025534,-9.652514049263164
2.441780035870736,-9.626846541217597
2.583025006938746,-9.59032754997979
2.678711182969142,-9.563963986718669
2.75003938834568,-9.543795075032454
2.8784391173006596,-9.506677589352046
2.945007743809316,-9.48649211207789
3.0510578716384718,-9.453688810129027
3.1420613891844567,-9.424371987916954
3.2673337488649614,-9.382633338271788
3.356685893380267,-9.351391684521825
3.5031379746918057,-9.29867214494954
3.6251217675986243,-9.252321967610053
3.758839556698894,-9.199505389399423
3.849712708312442,-9.161949384276042
3.9875118128495086,-9.103511736945354
4.091676110767641,-9.057231832046558
4.152581271122522,-9.02948772710138
4.23429106785528,-8.9916728846373
4.353037077395007,-8.935344738181417
4.464905029959221,-8.880231428954668
4.6041854461574045,-8.80905876276226
4.748475878472503,-8.731734508568584
4.876357941340986,-8.659752780176833
4.963259599652316,-8.609514107712666
5.091903343183328,-8.534066550752518
5.193108784933848,-8.472632621971046
5.295833508048502,-8.40867131789267
5.389490022316118,-8.348742283937936
5.509786355258613,-8.269769628005347
5.6056715227039975,-8.204641030411802
5.722913649304446,-8.123637263737002
5.822267793352014,-8.052895905057627
5.88875345729834,-8.004684100431076
6.000406228914155,-7.92246849735361
6.086469043474089,-7.857047337127315
6.149308262026038,-7.8083328589863825
6.252133161343159,-7.727322164906136
6.36600925005645,-7.634056254391627
6.464995022635008,-7.549414175247703
6.52862214429688,-7.49377302270164
6.617231336488899,-7.415277038715048
6.699263651928903,-7.3411726465704215
6.768791888346127,-7.277127204295526
6.852399727543436,-7.1986853202384005
6.9390402241496,-7.115384954538351
7.014808779970664,-7.040524782836353
7.1284229676431705,-6.925774166606913
7.217385226277698,-6.8323233008734645
7.33191236966443,-6.709250482765755
7.41760708582272,-6.613948830153363
7.55226119950233,-6.460266261192276
7.643799762065194,-6.35078208473913
7.719802837615012,-6.257989491193166
7.8110330561240975,-6.144897375931411
7.875847358847963,-6.062290645294356
7.904492355630628,-6.0253169547988135
7.961254895298907,-5.951457292967392
8.01551688310371,-5.879076573282589
8.081228003136205,-5.789391363881885
8.173490415340163,-5.659701261855907
8.28589458749027,-5.493205009528587
8.373309879403662,-5.355454276842913
8.43440251469381,-5.256060594872733
8.529805226938022,-5.097483216191746
8.595181317690685,-4.9847412029524305
8.635848712282948,-4.913604258337123
8.693152761274998,-4.812482250510355
8.758145125040663,-4.695530724201031
8.811395648619518,-4.596860452651456
8.874098734771323,-4.477288091876428
8.923807180479557,-4.377982059763746
8.996247307198656,-4.2288500071130946
9.050726025360031,-4.110310204292568
9.107316738242279,-3.98246733398984
9.154856787844508,-3.8707614581844765
9.199853907213416,-3.761482026091222
9.25285729554725,-3.628550695428755
9.297281025056952,-3.5123429294675956
9.321935427120934,-3.445788837763666
9.36624783041264,-3.323985819120539
9.39980108358591,-3.227208663561724
9.432214254460058,-3.1313738820811468
9.472529539209066,-3.008563845146723
9.510346363322745,-2.8878198218112656
9.553653670644657,-2.742817762642508
9.585983433697798,-2.626282808071175
9.626428563411658,-2.475220828576039
9.65553939224061,-2.3594157670002827
9.684325027360755,-2.2401133904468695
9.719039599017881,-2.0884379762231378
9.740942443529145,-1.9847068791038163
9.770328874466811,-1.837290592316615
9.7907578088958,-1.7244804771350362
9.819850792969286,-1.5512702102852145
9.839845186155603,-1.4156462055876196
9.864641503837166,-1.2295658838791428
9.879646180025485,-1.0953101393323772
9.897904937247402,-0.9154699383178166
9.910275235808703,-0.7658147462065743
9.920577664258426,-0.6140478352337481
9.927361093610712,-0.4850508472696584
9.931665887629498,-0.3866550185413422
9.937407300820144,-0.22406603594739025
9.939371314430637,-0.11797261905190246
9.940318002369613,-0.029422151347093473
9.940648086008517,0.09879137685008088
9.938085763342063,0.27339461780623203
9.933018914567146,0.4060464128164133
9.926492376375512,0.534943990940787
