10.0,0.07264892999999994
9.9942786758,0.21013218
9.991207790399999,0.28713324639999993
9.983627076200001,0.3990937099999998
9.9801715864,0.49344192899999995
9.9751583674,0.6110567664
9.9642084888,0.7858073525999998
9.9537513984,0.9659900868000001
9.9409093208,1.1608271836
9.903922525,1.4048633676
9.860136925199999,1.6587685012
9.809340134800001,1.9282725332
9.7514853212,2.2088466518
9.6685569528,2.5134403718
9.587881414,2.8138492782
9.4945157582,3.123847
9.390441149799999,3.4325413164
9.2754791222,3.7388692686
9.1526508838,4.0364968638
9.021389724799999,4.3278468862
8.881464104199999,4.613824124600001
8.7347849892,4.890601751
8.5800685484,5.1580455902
8.4182175948,5.4202505882
8.249024213,5.6775165504
8.072072995600001,5.9291822084
7.8780221504,6.178264707199999
7.6772098907999995,6.422544304400001
7.469469373800001,6.6617213036
7.2545935248,6.8945196754
7.0306404474,7.1213090426
6.7969254026,7.3428427066
6.5518802432,7.5637134470000005
6.295540482,7.7757572154
6.029981038000001,7.9839166872
5.7579885088000005,8.185299619
5.479001253,8.3748756642
5.1919214162,8.5529688128
4.8900967952,8.7240647462
4.585281335,8.890854577999999
4.2536293106,9.049230154
3.9234318114000004,9.204907823800001
3.5301435012000004,9.352205377399999
3.1619820024000003,9.4882115668
2.7747494522,9.6022586898
2.4039720838000003,9.7018851936
2.0356972422,9.7869058676
1.680503756,9.8566374354
1.3299841524,9.911316995
0.9959898656000001,9.9526294552
0.6666973119999999,9.9817441916
0.34685738220000006,9.998367445
0.02966537459999996,10.0034469404
-0.2932732707999999,9.9975222082
-0.6231165048,9.9828081678
-0.9568527816000001,9.9524325406
-1.2940638988,9.9155470084
-1.6398538014,9.862598085199998
-1.9839389779999999,9.801852844399999
-2.3201736628,9.7287377832
-2.6548203098,9.6394322328
-2.9869650070000002,9.542484268599999
-3.3107802601999996,9.435236577600001
-3.626972569,9.3175980136
-3.9382618782,9.189072192200001
-4.2425076362,9.0540010276
-4.5559899942,8.8954882886
-4.8568373194,8.740882680599999
-5.156560731,8.567011150999999
-5.4502865778,8.3791379226
-5.7393591932,8.1854711542
-6.0654118666,7.9361892454000005
-6.369615973,7.710851251599999
-6.662754698800001,7.4587334279999995
-6.9415933556,7.210218364
-7.2283318549999995,6.9168797928
-7.5048776604,6.625230822200001
-7.7586584502,6.3226449012
-7.9982999116,6.0031564638
-8.226721261,5.685911484
-8.430254212,5.385115271
-8.6388329968,5.016441661
-8.837552591600002,4.632921958000001
-9.0291391682,4.2388638344
-9.2080847986,3.8476686568
-9.3593857234,3.4794378208000003
-9.4977238662,3.0572303300000003
-9.618416330399999,2.6532630292
-9.7263276164,2.2513754452
-9.8112937752,1.8711923724000001
-9.8786405954,1.4743079490000002
-9.9358648428,1.1080633406
-9.9661743506,0.6935669235999999
-9.9929131746,0.3082996968
-9.994823851400001,-0.11127509699999982
-9.9895115816,-0.49312300880000004
-9.9674929474,-0.8608137616
-9.9293086094,-1.2144292044
-9.8794134322,-1.5524399719999997
-9.8276988318,-1.8581225774
-9.7773507282,-2.1131098272
-9.6970134102,-2.4297441224
-9.6304178218,-2.6894574232000004
-9.5300541584,-2.9984406148
-9.443832956,-3.2723783148
-9.3324955904,-3.5735975118
-9.2263992542,-3.8400222256000003
-9.107865534,-4.1096103764
-8.990061305,-4.3600087028
-8.8861138356,-4.5712633602
-8.7431253262,-4.8289132806
-8.620055063799999,-5.0527883084
-8.518476435799998,-5.2275186916
-8.379926464199999,-5.4472593648
-8.273308331,-5.619255577000001
-8.1338962378,-5.8225961718
-8.0106736796,-5.9980098196
-7.8722832656,-6.1770331475999996
-7.742190387999999,-6.3437280758000005
-7.570786921200001,-6.5403880426
-7.4439902438,-6.6913940938
-7.279323799599999,-6.8688454644
-7.1402482818,-7.0181788096
-6.9541349844,-7.1970567938
-6.8194910086,-7.3316590182
-6.640365021,-7.4900269932
-6.473018049599999,-7.633955414
-6.353429638800001,-7.7334003768
-6.1860141842,-7.8651209102
-6.0417855110000005,-7.989582867
-5.937525727000001,-8.0781090932
-5.8633572828,-8.138109962
-5.7501270534,-8.2158311036
-5.6388728484,-8.288749038399999
-5.5366658886,-8.352764047400001
-5.3927741222000005,-8.4360865892
-5.2611448240000005,-8.5143977164
-5.1191346827999995,-8.595243321
-5.0067945924,-8.662063009799999
-4.852551978599999,-8.7468158822
-4.7186346632000005,-8.8213360782
-4.6089333214,-8.8828641944
-4.445060258,-8.9608574
-4.233924005,-9.0516553278
-4.028409262,-9.142535345599999
-3.8065738855999998,-9.2344591726
-3.584480335,-9.3226066368
-3.3795564440000003,-9.4021264636
-3.1600282856,-9.477047234799999
-2.9822774,-9.5389838024
-2.7866952628000004,-9.600185228600001
-2.6279791736,-9.6462719052
-2.414258772,-9.7028826124
-2.2461292125999996,-9.7543865892
-2.1049426224000003,-9.7933965416
-1.9235547682000003,-9.8314807008
-1.7797574556000002,-9.863193456400001
-1.5812828274,-9.893611014
-1.4086467402,-9.918038126199999
-1.1821434268,-9.9390498914
-1.0012075218000003,-9.957706511000001
-0.7587276265999998,-9.971071187
-0.5653733728000001,-9.984214445800001
-0.37386588200000004,-9.9921009996
-0.18833477620000005,-9.9959136646
-0.02431879679999982,-9.9997302796
0.1679162273999999,-9.9965266812
0.3314830796000001,-9.9948898298
0.5196664151999998,-9.9848177656
0.6938104908,-9.981819182599999
0.8149836006,-9.979735257
0.9152407732000001,-9.9738836778
1.0141436006000002,-9.9657216176
1.0941896644,-9.9576052286
1.2159829156,-9.9410838446
1.3242475338,-9.9253228788
1.4615586788,-9.8991449346
1.6392905382,-9.862934764
1.815648828,-9.8277600658
2.032456191,-9.7800074544
2.2006720927999996,-9.7459047246
2.4018949938,-9.6954419186
2.5546636425999996,-9.6597676662
2.643968175,-9.638896087000001
2.7708022242,-9.602259628
2.854106769,-9.5796355982
2.9862001208,-9.5395386122
3.0690270214,-9.5151773924
3.1830469254,-9.4785304304
3.296382321,-9.4403040766
3.3959687404,-9.4052236106
3.522464224,-9.358425693400001
3.6229393026,-9.321456945200001
3.7591987425999998,-9.2662668312
3.8526815194,-9.232009700399999
3.9220517026,-9.2049925766
4.0459447892,-9.152657075
4.1105239918,-9.1259759856
4.2122882618,-9.0795979408
4.2995071222,-9.038730478
4.4189678658,-8.9799686434
4.5045765456,-8.938176203800001
4.6435853080000005,-8.8653363994
4.7598147827999995,-8.8041347668
4.8863446012,-8.7335307332
4.9728886422,-8.685634539999999
5.1024228278,-8.6081599102
5.2019112216,-8.5514868446
5.2597620017999995,-8.517090597
5.336563632000001,-8.468800826999999
5.44743076,-8.396176415
5.5512830782,-8.32508934
5.6795109448000005,-8.2327991898
5.8116272388,-8.1333122612
5.932561533,-8.0491514664
6.0156236578,-7.992318940399999
6.134800027,-7.9010053292
6.2287601676,-7.8277867482
6.323460091399999,-7.7511124992
6.409358841,-7.679214393
6.51899537,-7.584279165400001
6.6094020712,-7.5111534776
6.716736044399999,-7.416023632600001
6.8099240604,-7.3367010466
6.8711520428,-7.2812941524
6.9716511336,-7.1841709088
7.0506707616,-7.1095749096
7.107621066,-7.0533252094000005
7.1959768148,-6.9543026612
7.2932406406000005,-6.8411868144
7.3833715896,-6.7463049184
7.4418303626,-6.6847917276
7.522537891,-6.59746285
7.5965883144,-6.5146084004
7.6585110988,-6.4423818988
7.7318556522,-6.3531338444
7.806897150799999,-6.2579327038
7.8731754528,-6.1735722718
7.9696110423999995,-6.042143798200001
8.0484907588,-5.939203146
8.1476455084,-5.8020683376
8.2215975454,-5.6963436054
8.3348075202,-5.5243061842
8.4168485144,-5.406962386
8.4857976764,-5.3084359546
8.5641215286,-5.1850756414
8.623028125,-5.0978628868
8.6479067288,-5.0579829516
8.6930515992,-4.975304851
8.7365663796,-4.894958885199999
8.7884421872,-4.7952846812
8.8561274144,-4.648559953
8.939582058,-4.463111466599999
9.012157182600001,-4.3160919208
9.0633291874,-4.2106653307999995
9.1418012842,-4.0420871694
9.2006696136,-3.9255981878000004
9.237336587,-3.8521843007999994
9.285771566400001,-3.7460850690000003
9.337562060200002,-3.6219032211999997
9.3779800712,-3.5164058678000005
9.420186407,-3.386330601
9.4568571562,-3.280595293
9.505709367,-3.1203156516000004
9.5445505174,-2.9947218504
9.585061981199999,-2.8598990798
9.619368959600001,-2.7426531044000004
9.6517072132,-2.6282439282
9.688490983800001,-2.4889791634
9.7210761754,-2.3683159778
9.7390315188,-2.2993025386
9.765891379600001,-2.1712998079999997
9.790677197199999,-2.0715201792
9.8127295904,-1.972232787
9.8371656166,-1.8443299645999998
9.859480775,-1.7188436969999998
9.879794647399999,-1.5672191597999998
9.901511151600001,-1.4477912970000002
9.923856142,-1.2920315728
9.9416929032,-1.1734494268
9.9565133374,-1.0508642464
9.9710854878,-0.8947575890000001
9.9794484384,-0.788247573
9.9877244154,-0.6368160312000002
9.992842404200001,-0.5213338528
9.997786265,-0.34431579199999995
10.0009930258,-0.20633592320000016
10.000147351399999,-0.01711458119999998
10.0028764524,0.11845025539999998
9.9984057584,0.3003834996
9.992902631400002,0.4513839714
9.984644008,0.6042688284
9.980684789,0.733783257
9.974720226799999,0.8325850419999998
9.9599882068,0.9957249618
9.9524135126,1.1019576692
9.9434588656,1.1905738118
9.9227463834,1.3186600348
9.8915198484,1.4925056181999998
9.8713250472,1.6244855176
9.848809123999999,1.7524682440000001
