-253.73365334360807,-0.00081351039838396008
-116.44096313160514,-0.032830914724624419
-129.9363919884793,-0.22059188848150532
-125.63709393018937,-1.0099067847712786
-115.40424483830176,-3.14343617420512
-36.209687831954241,-7.1072408343950846
-17.906833465269955,-12.478687734343941
-16.011975201292586,-19.399642980576434
-14.335433835625665,-25.636978531516785
0,-31.078334374518214
0,-35.241612318394047
0,-37.224766661041102
0,-35.06261608802135
0,-30.143094536022463
0,-22.646223178118895
0,-16.701622150507347
0,-11.925257973898084
0,-2.900095591970679
0,-0.94903574832151205
0,-23.107031931782114
0,-64.612815832394404
0,-115.36870063391456
0,-176.0770829133688
0,-245.60927387160731
0,-374.74178161174893
0,-537.7069121561799
0,-721.4524512779152
0,-1080.3423351850445
0,-1660.588945408816
0,-2424.3305989025666
0,-3425.4182364433632
0,-5186.7567338372155
