10.0,-1.192810565128426
10.0,-1.150255925180234
10.000000535173962,-1.1047646223945085
10.000008839200934,-1.042805514028026
10.000040974824499,-0.9775400044108763
10.000116220067946,-0.9074363961017462
10.00025059603625,-0.8277930962663922
10.00043279246788,-0.733280158031494
10.00060127432437,-0.6331679379035173
10.00055614577407,-0.527167410764404
10.000016447564587,-0.41610615880377166
9.998606750408046,-0.30161740824613653
9.995694177845632,-0.18173587441886313
9.989258890355174,-0.03432442053849266
9.977413867387094,0.12240060952906082
9.963093919534419,0.24483703792460515
