-0.034003214046158081,-3.3012174923113208e-06
-0.018559217427779048,-1.5312681562880822e-05
-0.015612912081764626,-0.0017706342032228499
-0.012579345521774078,-0.0060101210626463779
-0.010328849748756253,-0.0076978052386804351
-0.0086355021561360379,-0.0051121159931130679
-0.0074438481756596581,-0.0012518639237058754
-0.0063606365118116888,-0.00016267754146725812
-0.0056042514168272248,-3.4856222550532351e-05
-0.00511744714100755,-0.00067037297920682351
-0.0047756547364849015,-0.0019303737228978564
-0.0045083505686672673,-0.0029995837525839779
-0.0042886122950937106,-0.0034837027828166934
-0.0041405733943946947,-0.0037108563230745179
-0.0040412331318055439,-0.0038522852891821704
-0.0039621968831316159,-0.0037749122115342949
-0.0038951325024895694,-0.0033591903714172396
-0.0038373766280071012,-0.0025917219341813694
-0.0037847190931331533,-0.0016324080020214079
-0.0037357910649397884,-0.00073071721954872228
-0.0036901316488944912,-0.0001534078212035113
-0.0036471392447494791,-1.4483653362756991e-06
-0.0036059457276470543,-0.00014512697592532624
-0.0035653430429363137,-0.00039364570224590479
-0.0035233940952436784,-0.00064923569863978628
-0.0034797332653234742,-0.00092655122960434851
-0.0034368708658433561,-0.0012580459649538115
-0.0033963651210624762,-0.0016007745837851553
-0.0033599758307265109,-0.0018071373985183341
-0.003328749695800993,-0.0017312421249506245
-0.0033021232167451168,-0.0013804776690884528
-0.0032785829015972235,-0.00093224979705006496
-0.0032577397724494481,-0.0005760536418751498
-0.0032386883337749916,-0.00038383515246375534
-0.0032215211883933666,-0.00033119492780898187
-0.003207222401583441,-0.00035686891781299741
-0.0031951411211975185,-0.00040033424844724077
-0.0031850244541797401,-0.00040859256915980825
-0.0031767731460300638,-0.00036948910987976677
-0.0031704619584770033,-0.0003050561472644785
-0.0031661067455198816,-0.00024586692002735407
-0.0031631050807550006,-0.00020936432794107249
-0.0031612294250758367,-0.00019519988872445011
-0.0031602265992538266,-0.00020195524222574543
-0.0031585077341165398,-0.00023643167717269029
-0.0031555747965194419,-0.00030829677081859548
-0.0031514709959113698,-0.00041847133780618934
-0.003145522740837123,-0.00055152107498675869
-0.003137575483299702,-0.0006816535343720471
-0.0031269034009722071,-0.00080135558362208568
-0.0031126360875194433,-0.0009343509075042146
-0.0030950406859575437,-0.0011164100199343586
-0.0030736469297392567,-0.00140266967347662
-0.0030484011894013731,-0.001829809325655434
-0.003019077802398649,-0.0024058137343588577
-0.0029863908102503653,-0.0030810610301022492
-0.0029497671644765295,-0.0037576216063734459
-0.0029086570664926315,-0.0043446150463811442
-0.0028628513036832825,-0.0048359821845332792
-0.002812912414055875,-0.0053561247490135919
