10.0,-1.1753724985856275
10.0,-1.1204111532040064
9.999934370899254,-1.066771870640657
9.999817243668193,-1.0058698475121186
9.999481823106969,-0.929161521349757
9.998889114719276,-0.8402738184057793
9.997871880268663,-0.7391940561217316
9.996471301435653,-0.6287406915416491
9.994727410352061,-0.5211598531789567
9.992501758378975,-0.3988116621169078
9.989542410574005,-0.27421025517802566
9.985669924685958,-0.13663563109973256
9.98059397141946,0.0009285550090025185
9.97406515625604,0.14922128379438193
9.965841390338893,0.2966431661837669
9.95551237525244,0.4541327131564302
9.94291634072845,0.6116157226641775
9.927662928529275,0.7777151968643891
9.910136626765839,0.9407812034516304
9.889867739044734,1.1101376545462949
9.867409112586271,1.2755078401563362
9.842259596539975,1.4442139164412446
9.814826260528218,1.608913031551433
9.78433778273165,1.7770284051591587
9.751250893559224,1.9425521529842955
9.714729716350972,2.1122167365327256
9.675768734101329,2.278619906169596
9.633529429641353,2.447832066247449
9.589209270965064,2.612675690201867
9.541651384449482,2.7795207623009874
9.491882121180888,2.9426035762823446
9.438428042103935,3.1084732561693658
9.382620400165685,3.2711173520826238
9.32292937948246,3.436660288811981
9.261173256766435,3.5983588037332286
9.195706064806272,3.76209998955374
9.128381863688375,3.921667786138503
9.057252465067904,4.0830666014981905
8.984159451544498,4.240669227345542
8.906963039561147,4.400367447737486
8.827897674742378,4.556220131357528
8.744741196686933,4.7138516870436105
8.659993405799918,4.867286234973557
8.571255139281645,5.0220251309302775
8.481008676044176,5.172573423362355
8.3866089600053,5.324405654415972
8.2906944847525,5.472186139146075
8.190488983906182,5.621209790568441
8.088945538523527,5.766055160088259
7.983169403304362,5.91183017639316
7.876253002041469,6.05328774058961
7.765107905582534,6.1954361550251065
7.6528812119812715,6.33330957179919
7.536316832473561,6.471785104634097
7.418761377001989,6.605991854984241
7.29685138744638,6.740619350555165
7.174130635345347,6.870893306913019
7.047108545282799,7.001335739874039
6.919409532908524,7.127394215964982
6.787394165192515,7.253443039375177
6.654783194866864,7.375130434045643
6.517829299971353,7.496650364231227
6.380409102009456,7.613792010182064
6.238688495002394,7.730556580465672
6.096653677646638,7.842912046444837
5.950363524141864,7.954684434736244
5.803872627620859,8.06205011077619
5.653138526933442,8.168658287055676
5.50231248870288,8.270868153672893
5.347279303436809,8.37213724910018
5.192291850911421,8.469001091374395
5.03316789302376,8.564725289076373
4.874217931381238,8.656046691715662
4.7111963845100675,8.746039114996304
4.54845450908434,8.831646681710236
4.381705038087454,8.915743596060349
4.215349593508166,8.995471557728465
4.045074578975881,9.073502727225407
3.8753176058684238,9.147178943245418
3.7017405260396052,9.21897406544691
3.5287957221260156,9.286434844811156
3.352131291977706,9.351837127185737
3.1762085264773203,9.41293023219716
2.9966793947443473,9.471790578959505
2.8180051086439657,9.526368228404175
2.63585203004741,9.578541809495979
2.4546627703189507,9.626462732901777
2.27013157596013,9.671813156134476
2.086674167509935,9.71294316465702
1.9000182111030361,9.751342887587866
1.7145452860159873,9.78555750594907
1.5260278364495217,9.816888275120181
1.3387966062904024,9.844073012522882
1.1486875607097797,9.868226318533173
0.959960875349116,9.888275972956606
0.7685384235126448,9.905153119283517
0.5785847668614238,9.917972049589475
0.3861321874961158,9.927485108900802
0.19522329883269346,9.932986937172762
0.0020142812750172656,9.935058903685084
-0.18957944125236245,9.933166353202132
-0.3832695900509943,9.927729424815446
-0.5752791519794387,9.91837410164309
-0.7691615891648089,9.905370031988301
-0.9613146783811132,9.888493106644914
-1.1550869481413477,9.867874597465029
-1.3471031596863905,9.843426884188919
-1.5404504540634845,9.815159394953335
-1.7320237105794547,9.78310504752151
-1.92461445930791,9.747172180673939
-2.115403189047564,9.707495731589098
-2.306880882497911,9.66390476088165
-2.4965351562834477,9.616610535999776
-2.6865465465060696,9.565385250363516
-2.8747410732855645,9.510488054659119
-3.062955169360883,9.451662549342322
-3.2493922790709098,9.389182851950007
-3.4354738032280157,9.322807518788423
-3.6198247253740194,9.25279182179452
-3.8034105939889744,9.178948750952774
-3.985286734245803,9.101484469743669
-4.166072680372494,9.020254405593132
-4.345158032810736,8.93540489325624
-4.522934026183466,8.846826016712066
-4.698980669223066,8.75463279529846
-4.8735240520830265,8.658753284459829
-5.046246843030177,8.559287941999925
-5.217269428878473,8.456193214512778
-5.386348253918846,8.349557117655358
-5.553546370316862,8.239352181111581
-5.718671772827268,8.125655955185936
-5.881744967149731,8.008457506149878
-6.042606540970702,7.887829857897647
-6.201245359410703,7.7637779050745435
-6.357526637326756,7.636370585108167
-6.511419865740699,7.505624011013458
-6.662811243795119,7.371601822435075
-6.811659287988927,7.23432779908627
-6.957865074590084,7.093862223450798
-7.101378591586835,6.950236712198708
-7.242110279690888,6.8035109754976855
-7.380004110034656,6.653723912081364
-7.514978045347157,6.500934926449118
-7.646972660308293,6.345188947937836
-7.775912789507575,6.186544576580728
-7.901736038779998,6.025053240076909
-8.02437302972287,5.860773596510579
-8.143760050032713,5.69376248873151
-8.259831096908309,5.524080723088904
-8.372522801320807,5.351789870507978
-8.481771549784648,5.176953983716169
-8.587515202515677,4.999638859596149
-8.689693309097493,4.819910407633305
-8.78824641272798,4.637835963568172
-8.883116697765814,4.453483576737046
-8.974247183080678,4.266923569861438
-9.061581963387649,4.078228195476596
-9.145065960743834,3.887472076170216
-9.224645351604092,3.6947315703679298
-9.30026763174198,3.500084722847401
-9.37188176804261,3.3036112721491477
-9.439438374696277,3.1053923026119845
-9.502889592815968,2.9055103247840397
-9.562189218634119,2.70404905173724
-9.617292769799748,2.501093258442608
-9.668157516821015,2.2967286774369033
-9.714742418351033,2.091042254490404
-9.75700824166433,1.8841217243865815
-9.794917468944154,1.6760556223836827
-9.82843432737675,1.4669334652637802
