10.0,0.04462750000000004
9.9985072934,0.09958793499999996
9.9975880538,0.153225873
9.9944826314,0.2141184867999999
9.9913469698,0.2908113594
9.986612042600001,0.37966441140000007
9.9824031828,0.4807078642
9.9766976254,0.5910990507999999
9.9725379036,0.6986383375999999
9.9635342996,0.8208443975999999
9.9552151358,0.9453067054
9.940683993799999,1.0825346846
9.9269335754,1.2197478928
9.906114454,1.367327474
9.885998734,1.5140277218
9.8582431952,1.6702489498
9.831349536,1.8265037126
9.7972884474,1.9907290042
9.7651594306,2.1521364752
9.725688863,2.319040164
9.6875278326,2.482173789
9.6418102572,2.6476340711999997
9.597124860600001,2.8093321641999998
9.545200212,2.9733616544
9.4945200314,3.1352336903999998
9.436605368399999,3.3000916634
9.3802949048,3.4622985946
9.316767105,3.6259923408
9.254778587799999,3.7859429678
9.1855478736,3.9463927734
9.1176701658,4.1037949562
9.0424733312,4.26243161
8.968796192600001,4.4187886984
8.8876508016,4.576367514999999
8.808251285599999,4.7311702068
8.721452349,4.8861477708
8.636380662599999,5.0380614616
8.5439567826,5.1898310434
8.4532038478,5.3390708662
8.3550105424,5.488369489
8.258655369000001,5.635276763
8.15488401,5.7817788852000005
8.0530751544,5.925610488
7.9439920668,6.068419435
7.836842836200001,6.2086479158
7.7224186828,6.347758608
7.6099376886000005,6.4845942584
7.4901629737999995,6.6201810114
7.372448897399999,6.753492538
7.2475494404,6.8851046878
7.1247825442,7.014376778
6.9949396976000004,7.1416078798
6.8672193758,7.2666559544
6.732458952,7.3895064686
6.5998624636,7.5103173258
6.460309028799999,7.6286491272
6.322995797799999,7.744946791599999
6.1788792752,7.8584109574
6.0370297924,7.969894073000001
5.8884961936,8.078296007799999
5.7422266426,8.1848467724
5.589379409999999,8.2880925908
5.4388286061999995,8.3895665738
5.2818616662,8.487446532
5.1272284674,8.5835973764
4.966354122399999,8.675881696000001
4.8078186726,8.766519065399999
4.6431939942,8.853064626
4.480911654,8.9380565284
4.3127114188,9.0187200358
4.1468752774,9.0978923264
3.9753270813999997,9.1724857848
3.8061503616000003,9.2456496686
3.6314702476,9.3140104882
3.459146949,9.38101817
3.2815306706,9.4430161564
3.1062620225999997,9.5037281594
2.9259331634,9.5592212446
2.7479485378,9.6134824478
2.5651493558,9.6623254982
2.3846810986,9.7099932566
2.19964731,9.7520629002
2.0169253069999997,9.793012348400001
1.8298989620000001,9.828194035600001
1.6451669916000002,9.8623008786
1.4564057572000002,9.8904816824
1.2699164634,9.917626222
1.079682481,9.9387044348
0.8916993590000002,9.9587788818
0.7002613162,9.9726648102
0.5110528904,9.985572642600001
0.3186875116000001,9.9921861272
0.12852539019999987,9.997837662
-0.06448560060000008,9.9971095356
-0.2553247959999999,9.995424080400001
-0.4486929974,9.9872973914
-0.6399274888000002,9.978203925799999
-0.8333614978,9.9626298574
-1.0247065499999999,9.946069414799998
-1.2179262084,9.923008411
-1.4090990771999998,9.898934138200001
-1.6018240486,9.868357534400001
-1.7925442027999998,9.8367297724
-1.9844829632,9.7986276062
-2.1744662344,9.759406654600001
-2.365317068,9.7137867822
-2.5542700166000003,9.6669383738
-2.7437229934,9.6138258766
-2.9313279594,9.5593433128
-3.1190594981999995,9.498775239
-3.3049667641999996,9.4366849124
-3.4906297878,9.3687124376
-3.6744799178000003,9.2990476998
-3.8577346306000004,9.2237443922
-4.0391914932,9.1465440794
-4.2197255956,9.0640000958
-4.3984784014,8.979303500399999
-4.5759871034,8.8896454098
-4.7516952728,8.7975236758
-4.9258431395999995,8.7008847716
-5.098115525,8.6014723988
-5.268586131,8.4978904748
-5.437117627,8.391323808
-5.6037032136,8.2808419608
-5.7682726792,8.167253368999999
-5.930753455600001,8.0499298358
-6.091089061,7.929442919800001
-6.2491804684,7.8053786224
-6.4049799666,7.6781485786
-6.558387182200001,7.547474332199999
-6.7093604968000005,7.4136616786
-6.8577989428,7.2765294778
-7.0036570748,7.136310165
-7.146833431799999,6.9928932282
-7.2872794168,6.8464593494
-7.4248990302,6.696948657
-7.5596442322,6.5445041254000005
-7.691427032,6.3891007712
-7.8201988046,6.2308555456
-7.945876925,6.069769468800001
-8.068410424,5.905943108600001
-8.1877211286,5.7393972646
-8.3037571184,5.570221451999999
-8.4164451064,5.3984513088
-8.525732781,5.2241673317999995
-8.631552837800001,5.0474196478
-8.7338510004,4.868281274
-8.8325652668,4.6868129566
-8.927641336799999,4.5030863513999995
-9.0190207348,4.317168955400001
-9.106649681799999,4.1291337146
-9.1904728232,3.9390531246
-9.270437283,3.7470001492000002
-9.346492436199998,3.5530496336000006
-9.4185896206,3.3572770532000007
-9.4866810594,3.1597598450000004
-9.5507195978,2.960576928
