10.0,-1.1749291225580067
10.0,-1.1103880624280473
9.999977687220005,-1.0391250516920358
10.000026461163346,-0.9585826098216449
10.000092063768609,-0.8686899337420813
9.999981650003704,-0.7695254702123298
9.999441403399333,-0.6620464030412267
9.998190237634187,-0.5449464795200736
9.996106524931546,-0.4195820570124987
9.993032323684051,-0.2880013048920761
9.98878399385778,-0.15151790090877687
9.983198164055015,-0.010822844842564433
9.976148673418306,0.13359578398578473
9.967549764428131,0.2806238195104604
9.957306179376644,0.4294160698103483
9.945308377685688,0.579614101183142
9.931460400124765,0.7309975247860889
9.915683214484224,0.8833817116809952
9.897905405008018,1.0366548123418355
9.878059139221913,1.1907246164155105
9.856078449258309,1.3454973742633034
9.83189157467232,1.5008824350443681
9.805413811356036,1.6568064849073325
9.776549803803842,1.813227375052164
9.745198408123091,1.9701529357381309
9.711265344199733,2.1276031326754787
9.67468285919674,2.2855331034421953
9.635403734372822,2.4438492136532557
9.593395879520907,2.602402976387362
9.548633147690612,2.7610137618218786
9.501086610187636,2.9195163450513952
9.45072458121872,3.07779025942202
9.397530651359329,3.2357303868007548
9.341504988835421,3.3932553765405866
9.282669824990732,3.5502767803481436
9.22107032363261,3.7066706988338534
9.156743224958822,3.862324082795358
9.08971320624926,4.017129348650247
9.019996337022656,4.170985469100972
8.947611622405544,4.323793986243622
8.872586638548011,4.475460090114092
8.79495218246576,4.6259066784271745
8.714745045503788,4.77506240110113
8.632002023512813,4.922863108941056
8.546738483877233,5.069285700397881
8.45896299332882,5.214318831675375
8.368684721404597,5.3579473283534655
8.275899395216083,5.500168682525955
8.180593416244813,5.640980957013725
8.082733284269406,5.78039882360839
7.982265178049305,5.918458096176444
7.87913752720896,6.05518790859537
7.773287476189777,6.190628439978231
7.664649399193464,6.3248181982329905
7.5531465739296895,6.457796460924006
7.438706131368041,6.589579653673562
7.3212300165072755,6.7201914808008025
7.200590923576034,6.849664160489787
7.076637817921139,6.978033954000161
6.949215862301922,7.105326856744357
6.8181732705773825,7.231560819416633
6.683386939097524,7.356709243709918
6.54477539620696,7.480684354488057
6.402228810800977,7.603396083941703
6.255608892504926,7.724760516069263
6.104777293231949,7.844691244292724
5.949623553720705,7.96309566199894
5.790064439393228,8.07987049589176
5.626056332254881,8.194891918310775
5.457567446534889,8.308023584329499
5.284560480583484,8.419119335826313
5.107000274641458,8.528011652822581
4.924861555151382,8.634518431330328
4.738155607633979,8.738436574051045
4.546927130419217,8.839550029248816
4.351217819948053,8.93765232578043
4.151083178645721,9.032532182201427
3.9465664396717894,9.12398114141021
3.737729695608,9.211769996386385
3.5246486208022234,9.295649502846045
3.307417615164277,9.375356501300802
3.0861626542432634,9.450621482660189
2.861005396561851,9.521196969496179
2.6320526775757247,9.586869839079053
2.399413947190218,9.647467192800821
2.163243557097865,9.702835088519937
1.923675007172319,9.75283877915841
1.6808088473580072,9.797342372968886
1.4347374662660066,9.836191377961203
1.1855570479527762,9.86921830192679
0.9333631654070341,9.896248846301699
0.678291710596099,9.917112951184244
0.42052088902487833,9.93165845822361
0.1602268057625591,9.939745136100255
-0.10232939760780779,9.94121105666812
-0.3667414729998672,9.935869807273585
-0.632520802198373,9.9235272347481
-0.8992163200498207,9.903995784832711
-1.1663597314519334,9.87712415491896
-1.4334648528364047,9.842848027581754
-1.7000654760716423,9.801147605187179
-1.9657180982194338,9.752022788565284
-2.230051100127186,9.695474575530042
-2.4928052852378673,9.631539599218744
-2.7537388522519084,9.560350915044358
-3.012520993096296,9.482146523538406
-3.2686947141619394,9.397213485584418
-3.5218055748164776,9.30577751077406
-3.7714522165412894,9.207976728413072
-4.0173697311579275,9.103877859242289
-4.259415658548248,8.993587638535267
-4.497417153216859,8.8773706832189
-4.7311138982814995,8.755567788513247
-4.960245022968646,8.628396706400963
-5.184685035267988,8.495853240261052
-5.404522568318345,8.357782080960042
-5.619883829156421,8.214119944831477
-5.8307636538779315,8.064997617021604
-6.037125283696872,7.910469032748155
-6.239109227351148,7.750321633734596
-6.437329347425547,7.583940362017951
-6.632584818710652,7.41073086901505
-6.825343544409517,7.23060365438093
-7.01566138020746,7.043791231653704
-7.203384883079084,6.850330041240121
-7.388165477717665,6.649982396255443
-7.569585582841215,6.4421898495883205
-7.747667415095401,6.225765815563865
-7.922747681167634,5.999376185724951
-8.09518709791818,5.762111118102112
-8.264944875969258,5.513955281703305
-8.431539572580215,5.255190024897711
-8.594197772087142,4.985804542769513
-8.7519952445976,4.705343861788178
-8.904219592389879,4.412274188742196
-9.050252958380227,4.1040329223730705
-9.189736299940067,3.7787013105340765
-9.322045182422059,3.4367378242923348
-9.445946707514615,3.078511814794386
-9.559051434015077,2.701050292818088
-9.658552508093026,2.2997058462320874
-9.743271950795176,1.8593189600178424
