10.0,-1.174960075708536
10.0,-1.1126676172433456
10.000014496251811,-1.0442171296144087
10.000058593645598,-0.9696788450271114
10.000053061076992,-0.8908483841353094
9.999832871699333,-0.8065855731519007
9.999363933467476,-0.7186930976742895
9.998508246992655,-0.6254803704412185
9.997299065418215,-0.528428630829948
9.995645901531478,-0.4277510962796349
9.993487744408588,-0.3244154065182019
9.990755245345436,-0.21961371911837815
9.987383872454771,-0.1142216857525615
9.98332574917842,-0.008797509997129763
9.978535287629365,0.09663099079510273
9.97298005985792,0.20212129615908803
9.966623450905558,0.3078118118973374
9.95942799165578,0.41381159420375013
9.951351673793852,0.5201988093731518
9.942349600129825,0.6270297288344638
9.932379042902163,0.7343282561769877
9.921402938357847,0.8420893539004842
9.909396981040672,0.950263080121995
9.896352776333567,1.0587251602252175
9.882280516351447,1.1672588467839673
9.867199204292282,1.275624487360586
9.85112570329553,1.383640994254542
9.834075961001293,1.4911665449165794
9.81604226790017,1.5982170779157217
9.797002131668275,1.7048877527652775
9.776924261230674,1.8112962468095033
9.755768439967305,1.9175786657474152
9.733499470800144,2.0238156571473334
9.71008296930756,2.130063618873748
9.685489498793194,2.236353618273476
9.659701358946345,2.342668956602489
9.632715554810465,2.4489516219172587
9.604535863007015,2.5551396248383513
9.575197639329593,2.66108318731735
9.544762069334391,2.766572872447811
9.513297430614054,2.8714134644115936
9.480869010891578,2.9754506058042076
9.447554707917128,3.078513702066673
9.413418716578345,3.180478745760088
9.378536696315138,3.2811859450373495
9.34295194606493,3.380562297170787
9.306682809199893,3.4786025605621447
9.269746344001048,3.575303795605326
9.232148520697935,3.670700594411431
9.193923079832386,3.7647716092382013
9.155144521869323,3.857416004296109
9.115879752661053,3.9485754531906005
9.076205678769405,4.038187702050206
9.036201886392558,4.126195126280278
8.995926390783728,4.212591584955785
8.955404879833658,4.297434804404489
8.914622544150456,4.38085411480373
8.873566788747942,4.462959829018145
8.832207025128547,4.543880158936975
8.790482169159885,4.62378722785845
8.748333677507176,4.702834294753821
8.705676221352542,4.781208848851527
8.66241056949578,4.859107614330134
8.618431490424,4.936718078328664
8.573602786513675,5.014263066986399
8.527763414977962,5.09199006759527
8.480755106396492,5.170122537325378
8.432434887112251,5.248837843772892
