10.0,0.04504496999999996
9.9995186978,0.13033234240000002
9.999650835,0.23842395339999978
9.9944631822,0.37403596559999996
9.9897375908,0.5289980406
9.977683362,0.7088724630000001
9.9672357822,0.8714216392
9.9488120618,1.0485746274
9.9324658266,1.2071836648
9.9076732514,1.3789945464
9.884866795,1.5398412227999998
9.852674513999998,1.7179165475999998
9.8232485242,1.8845595560000001
9.783386647999999,2.0693605256
9.746871168599998,2.2418327637999997
9.6989705518,2.4316560787999997
9.6546369182,2.6089420126
9.5983789656,2.8012428342
9.5460841828,2.9807914716
9.4813050564,3.1741423627999996
9.4209012666,3.3547447264
9.3474623646,3.5482410453999997
9.2789394428,3.7288624744
9.1968156978,3.9216777942
9.1202568542,4.1013495512
9.0295745398,4.292449148199999
8.9450972336,4.4703216268
8.8459414934,4.6590104698
8.753618761,4.834476822799999
8.6460802138,5.020133229400001
8.5460182302,5.1926401512
8.430185141199999,5.374778855
8.322495551200001,5.543859996
8.1984869988,5.7220062594
8.0833145694,5.887202139999999
7.951282025000001,6.0608863371999995
7.8287987626,6.221750634399999
7.688916925200001,6.390521177
7.559297245200001,6.54665272
7.411749801399999,6.7100923980000005
7.274972696200001,6.8613252916
7.1197707584,7.0192197294000005
6.975870178999999,7.1653058324000005
6.8131329318,7.3173096912
6.6622593426,7.4578873626
6.492166447800001,7.6036138364
6.3345306758,7.7382858392000005
6.1573433566,7.87729429
5.9931739596,8.0056763456
5.8091471544,8.1375675978
5.6386405308,8.2593216166
5.4480046704,8.3837356488
5.271379196000001,8.498520727999999
5.07440098,8.615086329
4.891877191,8.722576713
4.6888157724,8.8309507986
4.5006026976,8.93083604
4.2917269742,9.0306785024
4.0980930294,9.1226260136
3.8837306758,9.213581888
3.6849437292000005,9.2972707956
3.4654191446000002,9.379003772199999
3.2617776770000004,9.454112094800001
3.0374504612,9.5262869594
2.8293782266000003,9.592471334599999
2.6007031984,9.654743803
2.3885969332,9.7116956548
2.1560562234000002,9.763738339
1.9402744279999997,9.811178657
1.7042814246000002,9.8527164472
1.4851942686000001,9.890372140599998
1.2461885752,9.9211311268
1.024243788,9.948739138399999
0.7827205762000002,9.9684683754
0.5583859164,9.9857850232
0.3148559126000001,9.9942570298
0.08864079539999992,10.0010544052
-0.15635782519999997,9.9980585332
-0.3838870797999999,9.994138082400001
-0.6297530354,9.9794885684
-0.857991154,9.964696836
-1.1041238536,9.938249965199999
-1.3325152251999999,9.9124645544
-1.5782870385999999,9.8741104104
-1.8062878547999999,9.8372317994
-2.0510646916,9.7868978448
-2.2781811982,9.738834514199999
-2.5214184684,9.676460413800001
-2.7471608498,9.617131648400001
-2.9882946014,9.5426774204
-3.2121798154,9.4720105468
-3.450608409,9.3854690802
-3.6723036796,9.3033295346
-3.907576589,9.204659335599999
-4.1268155228,9.110841116
-4.3584645164,8.9999925446
-4.5750095002,8.8942069426
-4.8025099706,8.771133667800001
-5.0163363646,8.6528621168
-5.2392314276,8.5174681284
-5.4506294550000005,8.385773906
-5.6687611354000005,8.237723777000001
-5.8775191172,8.0917681258
-6.0905825308,7.930637920200001
-6.2947022292,7.771073588600001
-6.501277658399999,7.5973176592
-6.699025618199999,7.4249525688
-6.8976731058,7.2391980261999995
-7.087843922,7.0544547612
